time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
68.33333333335335,7.585617991127665,7.61204523622434,-0.004777555390811416,-0.0025763678291590006,-0.010980546986604682,-0.007018916582679692,-9.926951425999112,-1.197683865671025,3.0219145722002665,-9.978480412509874,-1.2913689211721664,3.0204683806788304,3.33050274848938,0.007639142218977213,4.094417095184326
68.37500000001998,7.585617991127665,7.611992894126445,-0.004777555390811416,-0.002368598129612607,-0.010980546986604682,-0.006964238981123863,-9.921838197735745,-1.2380954486330003,3.0234485406792766,-9.973408822734099,-1.3308941407481074,3.021985900014423,1.54624605178833,0.002216518856585026,1.7678979635238647
68.41666666668661,7.585617991127665,7.612222022410145,-0.004777555390811416,-0.002537359212590817,-0.010980546986604682,-0.006971852690247625,-9.916552715586212,-1.278421053241938,3.0250341853241363,-9.968172967539658,-1.3703557817385819,3.0235546037527725,0.48067185282707214,0.006365360226482153,1.1172078847885132
68.45833333335324,7.585617991127665,7.612374190035153,-0.004777555390811416,-0.0024786167798009355,-0.010980546986604682,-0.00684562056288317,-9.911095071312221,-1.3186578791248347,3.0266714786063336,-9.962772236908746,-1.4097488886761442,3.0251744989876395,3.0806851387023926,0.0025320749264210463,3.333892583847046
68.50000000001987,7.585617991127665,7.612262946833748,-0.004777555390811416,-0.0024383190586057275,-0.010980546986604682,-0.006898205188243916,-9.905465359664406,-1.3588031320738416,3.0283603921006783,-9.95720599514187,-1.4490683587087712,3.0268456285779566,2.285386323928833,0.0030321714002639055,2.5886034965515137
68.5416666666865,7.585617991127665,7.6119818570220055,-0.004777555390811416,-0.002534264665127488,-0.010980546986604682,-0.006846876349630673,-9.899663678380673,-1.3988540242403036,3.0301008964857985,-9.951473590797711,-1.4883090643821804,3.028567983758453,1.2477518320083618,0.006190554238855839,1.8668073415756226
68.58333333335312,7.585617991127665,7.61189373974233,-0.004777555390811416,-0.002554800267290686,-0.010980546986604682,-0.006794707069526595,-9.89369012818451,-1.43880777432836,3.031892961544647,-9.945574442073283,-1.5274658902795215,3.030341503570696,0.5553978085517883,0.004108476918190718,0.9662455320358276
68.62500000001975,7.585617991127665,7.611948340354617,-0.004777555390811416,-0.0025312535404975393,-0.010980546986604682,-0.006756170638121085,-9.887544812783236,-1.4786616077880894,3.033736556165029,-9.939507888126196,-1.5665337001967088,3.0321662175634203,0.11110809445381165,0.0009315876523032784,0.20426686108112335
68.66666666668638,7.585617991127665,7.61197502401152,-0.004777555390811416,-0.002499815231829917,-0.010980546986604682,-0.006768004524960654,-9.881227838866202,-1.5184127570081847,3.0356316483401393,-9.93327317099196,-1.6055075041395024,3.034042098348139,0.23395279049873352,0.0005160962464287877,0.2855624258518219
68.70833333335301,7.585617991127665,7.612069412660696,-0.004777555390811416,-0.002443278511556384,-0.010980546986604682,-0.00674021493386004,-9.874739316102932,-1.5580584615081465,3.0375782051691202,-9.926869470002654,-1.6443824565048162,3.0359691195256318,0.1377735584974289,0.0008420926751568913,0.22198282182216644
68.75000000001964,7.585617991127665,7.612154398083289,-0.004777555390811416,-0.0024059863803398544,-0.010980546986604682,-0.00672636707605921,-9.86807935714123,-1.5975959681299847,3.0395761928576306,-9.920296003413831,-1.6831538541818387,3.0379472491231616,0.15664984285831451,0.00041742523899301887,0.1983923614025116
68.79166666668627,7.585617991127665,7.612201215935625,-0.004777555390811416,-0.002389592770196552,-0.010980546986604682,-0.006727383739459479,-9.861248077605216,-1.6370225312294062,3.0416255767184355,-9.9135520613075,-1.7218171511691012,3.0399764425949556,0.09609033912420273,0.0004145520506426692,0.13754554092884064
68.8333333333529,7.585617991127665,7.612224127562276,-0.004777555390811416,-0.0023614526940413934,-0.010980546986604682,-0.0067334369733506915,-9.854245596093321,-1.6763354128664847,3.043726321172004,-9.906637035363357,-1.7603679494107976,3.0420566574727035,0.06378044933080673,0.00038501014932990074,0.10228146612644196
68.87500000001953,7.585617991127665,7.612237750715276,-0.004777555390811416,-0.0023442881761138244,-0.010980546986604682,-0.006730134503890343,-9.847072034176229,-1.7155318829957944,3.0458783897471315,-9.89955044970076,-1.798801996192329,3.044187847629258,0.667687714099884,0.0003558746539056301,0.703275203704834
68.91666666668615,7.585617991127665,7.612201907608183,-0.004777555390811416,-0.0023305681804431243,-0.010980546986604682,-0.006725760548332801,-9.839727516394763,-1.754609219655995,3.048081745081571,-9.892291976990986,-1.8371151739523404,3.0463699678821183,0.03725965693593025,0.0005172558012418449,0.08898523449897766
68.95833333335278,7.585617991127665,7.6121920673870545,-0.004777555390811416,-0.0021924401379793605,-0.010980546986604682,-0.006608886188674045,-9.832212170257732,-1.7935647091588562,3.0503363489226807,-9.884861441238268,-1.875303491509299,3.0486029794084963,1.681734561920166,0.0015684013487771153,1.8385746479034424
69.00000000001941,7.585617991127665,7.612431327337726,-0.004777555390811416,-0.002227315186757776,-0.010980546986604682,-0.00666039133114782,-9.824526126239704,-1.832395646277707,3.0526421621280893,-9.877258790388765,-1.913363070846073,3.0508869137991144,0.28981107473373413,0.0014777792384847999,0.43758898973464966
69.04166666668604,7.585617991127665,7.612403923140079,-0.004777555390811416,-0.002015836639682606,-0.010980546986604682,-0.00653065621947488,-9.816669517778749,-1.8710993344352964,3.0549991446663753,-9.869484192218936,-1.951290247600346,3.053221746631933,0.3057068884372711,0.0011221208842471242,0.41791898012161255
69.08333333335267,7.585617991127665,7.612580800485162,-0.004777555390811416,-0.0021250199994261487,-0.010980546986604682,-0.006529088809096463,-9.808642481274125,-1.9096730858910573,3.0574072556177625,-9.86153809479043,-1.989081565375655,3.0556074951580294,0.15547141432762146,0.000532164063770324,0.20868782699108124
69.1250000000193,7.585617991127665,7.612746387113686,-0.004777555390811416,-0.0021243590225045504,-0.010980546986604682,-0.006506389400644324,-9.800445156083901,-1.948114221927751,3.0598664531748296,-9.8534213465614,-2.0267338544733997,3.058044077236915,0.11660569906234741,0.00048474964569322765,0.16508066654205322
69.16666666668593,7.585617991127665,7.6128684006189715,-0.004777555390811416,-0.002165924233015826,-0.010980546986604682,-0.006488332069175468,-9.792077684522546,-1.9864200730374904,3.062376694643236,-9.84513504030835,-2.0642442183912086,3.0605314357422744,0.16858716309070587,0.0005143930902704597,0.22002647817134857
69.20833333335256,7.585617991127665,7.613068087385584,-0.004777555390811416,-0.0022515527566403415,-0.010980546986604682,-0.006493099405185121,-9.783540211858453,-2.0245879791071206,3.0649379364424645,-9.836680464275881,-2.10161003080128,3.0630694921311297,0.16930937767028809,0.0003729771706275642,0.20660710334777832
69.25000000001918,7.585617991127665,7.613248392168737,-0.004777555390811416,-0.0023078010413089332,-0.010980546986604682,-0.006491838736501134,-9.774832886311417,-2.0626152896029475,3.0675501341065745,-9.828058980754612,-2.1388289010887154,3.0656581782071233,0.1261623203754425,0.00029644303140230477,0.15580663084983826
69.29166666668581,7.585617991127665,7.613386976541564,-0.004777555390811416,-0.0023440906729048808,-0.010980546986604682,-0.0064825432765729454,-9.765955859050068,-2.100499363754803,3.0702132422849795,-9.819271929776274,-2.1758986452074978,3.068297438195598,0.18817362189292908,0.0002791666192933917,0.21609027683734894
69.33333333335244,7.585617991127665,7.613500913118724,-0.004777555390811416,-0.0023735709739047075,-0.010980546986604682,-0.006471161295133151,-9.75690928418924,-2.138237570739428,3.072927214743228,-9.810320556974322,-2.2128172607111787,3.070987222557632,0.1661338061094284,0.00028150074649602175,0.1942838877439499
69.37500000001907,7.585617991127665,7.613619613756415,-0.004777555390811416,-0.002412878221500339,-0.010980546986604682,-0.0064666446310199105,-9.747693318787295,-2.175827289863171,3.0756920043638116,-9.801205950900606,-2.249582903988286,3.0737274887705532,0.16009315848350525,0.00028361883596517146,0.18845504522323608
69.4166666666857,7.585617991127665,7.613727205364744,-0.004777555390811416,-0.0024440728165734667,-0.010980546986604682,-0.00646583326767397,-9.738308122843403,-2.213265910743977,3.0785075631469794,-9.791929006260029,-2.286193870775054,3.076518195652996,0.14921964704990387,0.0002748121914919466,0.17670086026191711
69.45833333335233,7.585617991127665,7.613814583449324,-0.004777555390811416,-0.0024612029471779463,-0.010980546986604682,-0.006465878784663887,-9.728753859294756,-2.2505508334926634,3.0813738422115735,-9.782490398931145,-2.3226485754984534,3.0793593035509326,0.13618645071983337,0.00027768086874857545,0.16395454108715057
69.50000000001896,7.585617991127665,7.613895144396321,-0.004777555390811416,-0.002469442807876935,-0.010980546986604682,-0.006467426913537128,-9.719030694013744,-2.2876794688934683,3.084290791795877,-9.772890577040023,-2.358945529746291,3.0822507726888,0.15896326303482056,0.00026977667585015297,0.1859409362077713
69.54166666668559,7.585617991127665,7.613975075811118,-0.004777555390811416,-0.0024753237558860284,-0.010980546986604682,-0.006471295850965156,-9.709138795805078,-2.3246492385838535,3.0872583612584763,-9.763129763642379,-2.3950833190297236,3.085192562683589,0.13559022545814514,0.00027177136507816613,0.16276736557483673
69.58333333335221,7.585617991127665,7.614050544324792,-0.004777555390811416,-0.002477537288037556,-0.010980546986604682,-0.006477172623895832,-9.699078336402854,-2.36145757523356,3.0902764990791436,-9.753207969215453,-2.431060578339779,3.0881846325739537,0.15082308650016785,0.00026640441501513124,0.17746353149414062
69.62500000001884,7.585617991127665,7.614119746673957,-0.004777555390811416,-0.0024749084414548536,-0.010980546986604682,-0.006483632108009488,-9.688849490467572,-2.3981019227228906,3.093345152859728,-9.743125011664961,-2.466875967606523,3.0912269410881423,0.135232076048851,0.0002683873171918094,0.16207081079483032
69.66666666668547,7.585617991127665,7.614185036912534,-0.004777555390811416,-0.002467946235208687,-0.010980546986604682,-0.006489343665930019,-9.678452435583104,-2.4345797363202175,3.0964642693250686,-9.732880541387358,-2.502528148315541,3.094319446868751,0.14638875424861908,0.0002642496256157756,0.17281371355056763
69.7083333333521,7.585617991127665,7.61424834566606,-0.004777555390811416,-0.0024584285214925626,-0.010980546986604682,-0.006493899102468696,-9.667887352253619,-2.470888482858702,3.0996337943239145,-9.722474069411566,-2.538015762363239,3.0974621085680676,0.13381746411323547,0.00026587440515868366,0.16040490567684174
69.75000000001873,7.585617991127665,7.614309543969307,-0.004777555390811416,-0.002448071119837162,-0.010980546986604682,-0.006497317773500263,-9.65715442390043,-2.5070256409122016,3.1028536728298715,-9.711904996786718,-2.5733374139776277,3.100654884750149,0.14263305068016052,0.0002616248093545437,0.16879552602767944
69.79166666668536,7.585617991127665,7.614368150659085,-0.004777555390811416,-0.0024371219651090417,-0.010980546986604682,-0.006499729579676752,-9.646253836858833,-2.5429887009703758,3.10612384894235,-9.701172643968935,-2.608491654909377,3.103897733733978,0.13214829564094543,0.0002635982818901539,0.15850812196731567
69.83333333335199,7.585617991127665,7.614425034843308,-0.004777555390811416,-0.00242592239450688,-0.010980546986604682,-0.0065008574147519165,-9.635185780374858,-2.5787751656129507,3.109444265887543,-9.690276278804184,-2.6434769730497005,3.1071906133806255,0.13977159559726715,0.00025939688202925026,0.16571128368377686
69.87500000001862,7.585617991127665,7.614480409357113,-0.004777555390811416,-0.00241469603504009,-0.010980546986604682,-0.006500764507012243,-9.623950446601983,-2.6143825496831523,3.112814866019405,-9.679215142365448,-2.678291784145473,3.1105334809228915,0.12966391444206238,0.00026135551161132753,0.15579946339130402
69.91666666668524,7.585617991127665,7.614534966349464,-0.004777555390811416,-0.002404244022529178,-0.010980546986604682,-0.00649936559889504,-9.612548030597805,-2.649808380460285,3.1162355908206583,-9.667988471871759,-2.712934426385849,3.113926292793293,0.13783501088619232,0.00025704700965434313,0.16353970766067505
69.95833333335187,7.585617991127665,7.614588527363428,-0.004777555390811416,-0.0023947873559640467,-0.010980546986604682,-0.00649688675012708,-9.600978730320652,-2.6850501978314507,3.119706380903805,-9.656595520426874,-2.747403157381918,3.1173690045482014,0.1268882155418396,0.00025933413417078555,0.1528216302394867
70.0000000000185,7.585617991127665,7.61464113858375,-0.004777555390811416,-0.0023866632786898653,-0.010980546986604682,-0.006493337822042831,-9.589242746626134,-2.7201055544623802,3.1232271760121595,-9.645035573324883,-2.781696153278632,3.1208615707908236,0.13609297573566437,0.0002547325275372714,0.16156622767448425
70.04166666668513,7.585617991127665,7.61469270390567,-0.004777555390811416,-0.002379746561435003,-0.010980546986604682,-0.006488933681942835,-9.577340283263679,-2.754972015967397,3.126797915020896,-9.633307961038867,-2.8158115095591527,3.1244039451520886,0.1243913322687149,0.00025738071417436004,0.15012940764427185
70.08333333335176,7.585617991127665,7.614743584174519,-0.004777555390811416,-0.0023741719747032933,-0.010980546986604682,-0.00648368797483049,-9.565271546872973,-2.7896471610784648,3.130418535938108,-9.621412068934852,-2.8497472432967443,3.1279960802564655,0.13389421999454498,0.00025231586187146604,0.15912580490112305
70.12500000001839,7.585617991127665,7.614793737889002,-0.004777555390811416,-0.002369771867124956,-0.010980546986604682,-0.006477798733148813,-9.55303674698039,-2.8241285818133295,3.134088975905883,-9.60934734406324,-2.8835012964611697,3.131637927727273,0.12267573922872543,0.0002556229301262647,0.14823803305625916
70.16666666668502,7.585617991127665,7.614843298326079,-0.004777555390811416,-0.0023666329706165464,-0.010980546986604682,-0.006471316990760608,-9.54063609599534,-2.8584138836427426,3.137809171201398,-9.597113299269733,-2.917071540073804,3.135329438165904,0.1311013400554657,0.00024964267504401505,0.15606561303138733
70.20833333335165,7.585617991127665,7.614892135021504,-0.004777555390811416,-0.0023645149795891184,-0.010980546986604682,-0.006464431342093809,-9.528069809206594,-2.892500685656744,3.1415790572380216,-9.584709515098742,-2.9504557788716195,3.139070561159563,0.12131480127573013,0.00025395373813807964,0.14671017229557037
70.25000000001828,7.585617991127665,7.614940323497363,-0.004777555390811416,-0.002363392778674411,-0.010980546986604682,-0.006457203335820387,-9.515338104778534,-2.926386620730003,3.1453985685664394,-9.572135639790975,-2.9836517563262617,3.1428612452692883,0.12859280407428741,0.0002467620943207294,0.15326900780200958
